lon,lat,alt,hdg,ias,roll,pitch,slip
148.6356111248,-31.7235038236,2055,99,87,0.544876,1.855690,0.223464
148.6356349292,-31.7235068236,2055,99,87,0.544501,1.855649,0.223470
148.6356587330,-31.7235098240,2055,99,87,0.544126,1.855607,0.223475
148.6356825363,-31.7235128248,2055,99,87,0.543752,1.855564,0.223481
148.6357063389,-31.7235158260,2055,99,87,0.543379,1.855521,0.223487
148.6357301410,-31.7235188276,2055,99,87,0.543006,1.855477,0.223492
148.6357539426,-31.7235218296,2055,99,87,0.542633,1.855433,0.223498
148.6357777435,-31.7235248321,2055,99,87,0.542262,1.855388,0.223503
148.6358015439,-31.7235278349,2055,99,87,0.541890,1.855342,0.223509
148.6358253437,-31.7235308381,2055,99,87,0.541520,1.855296,0.223515
148.6358491430,-31.7235338417,2055,99,87,0.541149,1.855250,0.223520
148.6358729417,-31.7235368457,2055,99,87,0.540780,1.855203,0.223526
148.6358967398,-31.7235398500,2055,99,87,0.540411,1.855155,0.223531
148.6359205374,-31.7235428548,2055,99,87,0.540042,1.855107,0.223537
148.6359443344,-31.7235458600,2055,99,87,0.539674,1.855059,0.223542
148.6359681309,-31.7235488655,2055,99,87,0.539307,1.855010,0.223547
148.6359919268,-31.7235518715,2055,99,87,0.538940,1.854960,0.223553
148.6360157221,-31.7235548778,2055,99,87,0.538574,1.854910,0.223558
148.6360395169,-31.7235578845,2055,99,87,0.538209,1.854860,0.223563
148.6360633112,-31.7235608916,2055,99,87,0.537844,1.854809,0.223569
148.6360871049,-31.7235638991,2055,99,87,0.537479,1.854758,0.223574
148.6361108981,-31.7235669070,2055,99,87,0.537115,1.854706,0.223579
148.6361346907,-31.7235699152,2055,99,87,0.536752,1.854653,0.223584
148.6361584828,-31.7235729238,2055,99,87,0.536390,1.854601,0.223589
148.6361822743,-31.7235759328,2055,99,87,0.536027,1.854547,0.223594
148.6362060653,-31.7235789422,2055,99,87,0.535666,1.854493,0.223599
148.6362298558,-31.7235819520,2055,99,87,0.535305,1.854439,0.223604
148.6362536457,-31.7235849621,2055,99,87,0.534945,1.854385,0.223609
148.6362774351,-31.7235879726,2055,99,87,0.534585,1.854329,0.223614
148.6363012240,-31.7235909835,2055,99,87,0.534226,1.854274,0.223619
148.6363250124,-31.7235939947,2055,99,87,0.533867,1.854218,0.223623
148.6363488002,-31.7235970063,2055,99,87,0.533509,1.854161,0.223628
148.6363725875,-31.7236000183,2056,99,87,0.533152,1.854104,0.223633
148.6363963743,-31.7236030307,2056,99,87,0.532795,1.854047,0.223638
148.6364201605,-31.7236060434,2056,99,87,0.532439,1.853989,0.223642
148.6364439462,-31.7236090565,2056,99,87,0.532083,1.853931,0.223647
148.6364677315,-31.7236120700,2056,99,87,0.531729,1.853872,0.223651
148.6364915162,-31.7236150838,2056,99,87,0.531374,1.853813,0.223656
148.6365153004,-31.7236180980,2056,99,87,0.531020,1.853754,0.223660
148.6365390840,-31.7236211125,2056,99,87,0.530667,1.853694,0.223665
148.6365628672,-31.7236241274,2056,99,87,0.530315,1.853634,0.223669
148.6365866499,-31.7236271427,2056,99,87,0.529963,1.853573,0.223673
148.6366104320,-31.7236301583,2056,99,87,0.529611,1.853512,0.223678
148.6366342137,-31.7236331743,2056,99,87,0.529261,1.853451,0.223682
148.6366579948,-31.7236361906,2056,99,87,0.528910,1.853389,0.223686
148.6366817755,-31.7236392073,2056,99,87,0.528561,1.853327,0.223690
148.6367055556,-31.7236422244,2056,99,87,0.528212,1.853264,0.223695
148.6367293353,-31.7236452418,2056,99,87,0.527864,1.853201,0.223699
148.6367531144,-31.7236482595,2056,99,87,0.527516,1.853138,0.223703
148.6367768931,-31.7236512776,2056,99,87,0.527169,1.853074,0.223707
148.6368006713,-31.7236542961,2056,99,87,0.526822,1.853010,0.223711
148.6368244490,-31.7236573149,2056,99,87,0.526476,1.852946,0.223715
148.6368482262,-31.7236603340,2056,99,87,0.526131,1.852881,0.223719
148.6368720029,-31.7236633535,2056,99,87,0.525786,1.852816,0.223723
148.6368957791,-31.7236663734,2056,99,87,0.525442,1.852750,0.223727
148.6369195548,-31.7236693935,2056,99,87,0.525099,1.852684,0.223731
148.6369433301,-31.7236724141,2056,99,87,0.524756,1.852618,0.223735
148.6369671049,-31.7236754349,2056,99,87,0.524414,1.852552,0.223739
148.6369908792,-31.7236784562,2056,99,87,0.524072,1.852485,0.223743
148.6370146530,-31.7236814777,2056,99,87,0.523731,1.852419,0.223747
148.6370384263,-31.7236844996,2056,99,87,0.523391,1.852352,0.223750
148.6370621992,-31.7236875218,2056,99,87,0.523051,1.852285,0.223754
148.6370859716,-31.7236905444,2056,99,87,0.522712,1.852217,0.223758
148.6371097436,-31.7236935673,2056,99,87,0.522373,1.852149,0.223762
148.6371335150,-31.7236965905,2056,99,87,0.522035,1.852081,0.223765
148.6371572861,-31.7236996141,2056,99,87,0.521698,1.852012,0.223769
148.6371810566,-31.7237026380,2056,99,87,0.521361,1.851943,0.223773
148.6372048267,-31.7237056622,2056,99,87,0.521025,1.851874,0.223777
148.6372285963,-31.7237086868,2056,99,87,0.520690,1.851805,0.223780
148.6372523655,-31.7237117117,2056,99,87,0.520355,1.851735,0.223784
148.6372761342,-31.7237147369,2056,99,87,0.520021,1.851665,0.223787
148.6372999024,-31.7237177624,2056,99,87,0.519687,1.851594,0.223791
148.6373236702,-31.7237207883,2056,99,87,0.519354,1.851523,0.223795
148.6373474375,-31.7237238145,2056,99,87,0.519022,1.851452,0.223798
148.6373712044,-31.7237268410,2056,99,87,0.518690,1.851381,0.223802
148.6373949709,-31.7237298679,2056,99,87,0.518359,1.851310,0.223805
148.6374187369,-31.7237328950,2056,99,87,0.518028,1.851238,0.223809
148.6374425024,-31.7237359225,2056,99,87,0.517698,1.851169,0.223812
148.6374662675,-31.7237389503,2056,99,87,0.517369,1.851101,0.223816
148.6374900322,-31.7237419785,2056,99,87,0.517040,1.851033,0.223819
148.6375137964,-31.7237450069,2056,99,87,0.516712,1.850963,0.223822
148.6375375602,-31.7237480357,2056,99,87,0.516385,1.850891,0.223826
148.6375613236,-31.7237510648,2056,99,87,0.516058,1.850817,0.223829
148.6375850865,-31.7237540941,2056,99,87,0.515732,1.850742,0.223833
148.6376088490,-31.7237571239,2056,99,87,0.515406,1.850666,0.223836
148.6376326110,-31.7237601539,2056,99,87,0.515081,1.850589,0.223839
148.6376563726,-31.7237631842,2056,99,87,0.514757,1.850512,0.223842
148.6376801338,-31.7237662148,2056,99,87,0.514433,1.850435,0.223845
148.6377038946,-31.7237692458,2056,99,87,0.514110,1.850359,0.223849
148.6377276549,-31.7237722771,2056,99,87,0.513787,1.850282,0.223852
148.6377514148,-31.7237753086,2056,99,87,0.513466,1.850206,0.223855
148.6377751743,-31.7237783405,2056,99,87,0.513144,1.850130,0.223858
148.6377989334,-31.7237813727,2056,99,87,0.512824,1.850054,0.223860
148.6378226920,-31.7237844052,2056,99,87,0.512504,1.849978,0.223863
148.6378464503,-31.7237874380,2056,99,87,0.512185,1.849902,0.223866
148.6378702081,-31.7237904711,2056,99,87,0.511866,1.849826,0.223869
148.6378939655,-31.7237935044,2056,99,87,0.511548,1.849750,0.223872
148.6379177225,-31.7237965381,2056,99,87,0.511231,1.849673,0.223875
148.6379414791,-31.7237995721,2056,99,87,0.510914,1.849596,0.223878
148.6379652352,-31.7238026064,2056,99,87,0.510598,1.849519,0.223880
148.6379889910,-31.7238056410,2056,99,87,0.510283,1.849441,0.223883
148.6380127464,-31.7238086759,2056,99,87,0.509968,1.849363,0.223886
148.6380365013,-31.7238117111,2056,99,87,0.509653,1.849285,0.223888
148.6380602559,-31.7238147466,2056,99,87,0.509340,1.849206,0.223891
148.6380840100,-31.7238177823,2056,99,87,0.509027,1.849127,0.223894
148.6381077638,-31.7238208184,2056,99,87,0.508714,1.849048,0.223896
148.6381315171,-31.7238238548,2056,99,87,0.508403,1.848969,0.223899
148.6381552701,-31.7238268914,2056,99,87,0.508091,1.848889,0.223901
148.6381790226,-31.7238299284,2056,99,87,0.507781,1.848810,0.223904
148.6382027748,-31.7238329656,2056,99,87,0.507471,1.848730,0.223906
148.6382265266,-31.7238360031,2056,99,87,0.507162,1.848651,0.223909
148.6382502780,-31.7238390409,2056,99,87,0.506853,1.848571,0.223911
148.6382740290,-31.7238420790,2056,99,87,0.506545,1.848491,0.223914
148.6382977796,-31.7238451174,2056,99,87,0.506238,1.848411,0.223916
148.6383215298,-31.7238481560,2056,99,87,0.505931,1.848331,0.223918
148.6383452796,-31.7238511950,2056,99,87,0.505625,1.848251,0.223921
148.6383690291,-31.7238542342,2056,99,87,0.505319,1.848170,0.223923
148.6383927782,-31.7238572737,2056,99,87,0.505015,1.848090,0.223926
148.6384165269,-31.7238603135,2056,99,87,0.504710,1.848009,0.223928
148.6384402752,-31.7238633535,2056,99,87,0.504407,1.847928,0.223930
148.6384640231,-31.7238663939,2056,99,87,0.504104,1.847847,0.223932
148.6384877707,-31.7238694345,2056,99,87,0.503801,1.847765,0.223935
148.6385115179,-31.7238724754,2056,99,87,0.503500,1.847684,0.223937
148.6385352647,-31.7238755166,2056,99,87,0.503199,1.847602,0.223939
148.6385590112,-31.7238785580,2056,99,87,0.502898,1.847521,0.223941
148.6385827572,-31.7238815997,2056,99,87,0.502598,1.847439,0.223943
148.6386065029,-31.7238846417,2056,99,87,0.502299,1.847357,0.223946
148.6386302483,-31.7238876840,2056,99,87,0.502001,1.847275,0.223948
148.6386539933,-31.7238907265,2056,99,87,0.501703,1.847194,0.223950
148.6386777379,-31.7238937693,2056,99,87,0.501405,1.847112,0.223952
148.6387014822,-31.7238968124,2056,99,87,0.501109,1.847030,0.223954
148.6387252261,-31.7238998558,2056,99,87,0.500813,1.846948,0.223956
148.6387489696,-31.7239028994,2056,99,87,0.500517,1.846866,0.223958
148.6387727128,-31.7239059432,2056,99,87,0.500222,1.846783,0.223960
148.6387964556,-31.7239089874,2056,99,87,0.499928,1.846701,0.223962
148.6388201981,-31.7239120318,2056,99,87,0.499634,1.846619,0.223964
148.6388439402,-31.7239150765,2056,99,87,0.499341,1.846536,0.223966
148.6388676820,-31.7239181214,2056,99,87,0.499049,1.846453,0.223968
148.6388914234,-31.7239211666,2056,99,87,0.498757,1.846370,0.223970
148.6389151645,-31.7239242120,2056,99,87,0.498466,1.846287,0.223972
148.6389389052,-31.7239272578,2056,99,87,0.498176,1.846204,0.223974
148.6389626456,-31.7239303037,2056,99,87,0.497886,1.846121,0.223976
148.6389863856,-31.7239333500,2056,99,87,0.497597,1.846038,0.223978
148.6390101253,-31.7239363965,2056,99,87,0.497308,1.845956,0.223979
148.6390338647,-31.7239394432,2056,99,87,0.497020,1.845874,0.223981
148.6390576037,-31.7239424902,2056,99,87,0.496732,1.845791,0.223983
148.6390813424,-31.7239455375,2056,99,87,0.496446,1.845708,0.223985
148.6391050807,-31.7239485850,2056,99,87,0.496159,1.845625,0.223986
148.6391288187,-31.7239516327,2056,99,87,0.495874,1.845542,0.223988
148.6391525564,-31.7239546807,2056,99,87,0.495589,1.845458,0.223990
148.6391762937,-31.7239577290,2056,99,87,0.495304,1.845374,0.223991
148.6392000307,-31.7239607775,2056,99,87,0.495021,1.845290,0.223993
148.6392237674,-31.7239638263,2056,99,87,0.494738,1.845206,0.223995
148.6392475037,-31.7239668753,2056,99,87,0.494455,1.845122,0.223996
148.6392712398,-31.7239699245,2056,99,87,0.494173,1.845037,0.223998
148.6392949755,-31.7239729741,2056,99,87,0.493892,1.844953,0.223999
148.6393187108,-31.7239760238,2056,99,87,0.493612,1.844869,0.224001
148.6393424459,-31.7239790738,2056,99,87,0.493332,1.844785,0.224002
148.6393661806,-31.7239821240,2056,99,87,0.493052,1.844701,0.224004
148.6393899150,-31.7239851745,2056,99,87,0.492774,1.844617,0.224005
148.6394136491,-31.7239882252,2056,99,87,0.492496,1.844533,0.224006
148.6394373829,-31.7239912762,2056,99,87,0.492218,1.844449,0.224008
148.6394611163,-31.7239943274,2056,99,87,0.491941,1.844365,0.224009
148.6394848495,-31.7239973789,2056,99,87,0.491665,1.844282,0.224010
148.6395085823,-31.7240004305,2056,99,87,0.491390,1.844198,0.224012
148.6395323148,-31.7240034825,2056,99,87,0.491115,1.844114,0.224013
148.6395560470,-31.7240065346,2056,99,87,0.490840,1.844031,0.224014
148.6395797789,-31.7240095870,2056,99,87,0.490567,1.843947,0.224015
148.6396035105,-31.7240126396,2056,99,87,0.490294,1.843864,0.224017
148.6396272418,-31.7240156925,2056,99,87,0.490021,1.843781,0.224018
148.6396509728,-31.7240187456,2056,99,87,0.489749,1.843697,0.224019
148.6396747034,-31.7240217989,2056,99,87,0.489478,1.843614,0.224020
148.6396984338,-31.7240248525,2056,99,87,0.489207,1.843531,0.224021
148.6397221639,-31.7240279063,2056,99,87,0.488937,1.843448,0.224023
148.6397458936,-31.7240309603,2056,99,87,0.488668,1.843365,0.224024
148.6397696231,-31.7240340145,2056,99,87,0.488399,1.843282,0.224025
148.6397933523,-31.7240370690,2056,99,87,0.488131,1.843199,0.224026
148.6398170812,-31.7240401237,2056,99,87,0.487863,1.843117,0.224027
148.6398408097,-31.7240431787,2056,99,87,0.487596,1.843034,0.224028
148.6398645380,-31.7240462338,2056,99,87,0.487330,1.842951,0.224029
148.6398882660,-31.7240492892,2056,99,87,0.487064,1.842869,0.224030
148.6399119937,-31.7240523448,2056,99,87,0.486799,1.842786,0.224031
148.6399357212,-31.7240554006,2056,99,87,0.486535,1.842704,0.224032
148.6399594483,-31.7240584567,2056,99,87,0.486271,1.842623,0.224033
148.6399831751,-31.7240615130,2056,99,87,0.486007,1.842542,0.224035
148.6400069017,-31.7240645695,2056,99,87,0.485744,1.842461,0.224036
148.6400306280,-31.7240676262,2056,99,87,0.485482,1.842380,0.224037
148.6400543539,-31.7240706831,2056,99,87,0.485221,1.842298,0.224038
148.6400780797,-31.7240737403,2056,99,87,0.484960,1.842215,0.224038
148.6401018051,-31.7240767976,2056,99,87,0.484699,1.842132,0.224039
148.6401255302,-31.7240798552,2056,99,87,0.484440,1.842049,0.224040
148.6401492551,-31.7240829130,2056,99,87,0.484180,1.841967,0.224041
148.6401729797,-31.7240859711,2056,99,87,0.483922,1.841884,0.224042
148.6401967040,-31.7240890293,2056,99,87,0.483664,1.841802,0.224043
148.6402204281,-31.7240920877,2056,99,87,0.483407,1.841720,0.224044
148.6402441518,-31.7240951464,2056,99,87,0.483150,1.841639,0.224045
148.6402678753,-31.7240982053,2056,99,87,0.482894,1.841558,0.224045
148.6402915985,-31.7241012643,2056,99,87,0.482638,1.841477,0.224046
148.6403153215,-31.7241043236,2056,99,87,0.482383,1.841396,0.224047
148.6403390442,-31.7241073831,2056,99,87,0.482129,1.841316,0.224048
148.6403627666,-31.7241104428,2056,99,87,0.481875,1.841236,0.224048
148.6403864888,-31.7241135028,2056,99,87,0.481622,1.841156,0.224049
148.6404102107,-31.7241165629,2056,99,87,0.481370,1.841076,0.224050
148.6404339323,-31.7241196232,2056,99,87,0.481118,1.840997,0.224050
148.6404576537,-31.7241226838,2056,99,87,0.480866,1.840917,0.224051
148.6404813748,-31.7241257445,2056,99,87,0.480615,1.840837,0.224052
148.6405050956,-31.7241288054,2056,99,87,0.480365,1.840758,0.224052
148.6405288162,-31.7241318666,2056,99,87,0.480116,1.840679,0.224053
148.6405525365,-31.7241349279,2056,99,87,0.479866,1.840599,0.224054
148.6405762566,-31.7241379895,2056,99,87,0.479618,1.840520,0.224054
148.6405999764,-31.7241410512,2056,99,87,0.479371,1.840830,0.224056
148.6406236960,-31.7241441132,2056,99,87,0.479130,1.846057,0.224084
148.6406474152,-31.7241471753,2056,99,87,0.478888,1.867691,0.224231
148.6406711340,-31.7241502376,2056,99,87,0.478580,1.920353,0.224681
148.6406948521,-31.7241533001,2056,99,87,0.478046,2.018511,0.225709
148.6407185691,-31.7241563626,2056,99,87,0.477006,2.173298,0.227651
148.6407422842,-31.7241594251,2056,99,87,0.475061,2.388005,0.230849
148.6407659965,-31.7241624875,2056,99,87,0.471728,2.658588,0.235595
148.6407897048,-31.7241655496,2056,99,87,0.466501,2.975682,0.242092
148.6408134074,-31.7241686112,2056,99,87,0.458909,3.328178,0.250442
148.6408371027,-31.7241716719,2056,99,87,0.448559,3.702697,0.260640
148.6408607886,-31.7241747315,2057,99,86,0.435176,4.086076,0.272573
148.6408844628,-31.7241777896,2057,99,86,0.418628,4.467042,0.286042
148.6409081231,-31.7241808456,2057,99,86,0.398930,4.836727,0.300792
148.6409317674,-31.7241838992,2057,99,86,0.376233,5.188835,0.316530
148.6409553934,-31.7241869499,2057,99,86,0.350805,5.519497,0.332949
148.6409789992,-31.7241899971,2057,99,86,0.323003,5.826921,0.349740
148.6410025828,-31.7241930404,2058,99,86,0.293238,6.109991,0.366604
148.6410261427,-31.7241960793,2058,99,86,0.261952,6.362609,0.383224
148.6410496773,-31.7241991134,2058,99,86,0.229624,6.573946,0.399236
148.6410731855,-31.7242021423,2059,99,86,0.196800,6.731544,0.414219
148.6410966666,-31.7242051656,2059,99,86,0.164113,6.825806,0.427710
148.6411201206,-31.7242081831,2059,99,86,0.132267,6.853289,0.439245
148.6411435478,-31.7242111947,2060,99,86,0.102000,6.816792,0.448398
148.6411669492,-31.7242142003,2060,99,86,0.074028,6.725388,0.454823
148.6411903261,-31.7242172001,2061,99,86,0.048981,6.592679,0.458287
148.6412136801,-31.7242201942,2061,99,85,0.027352,6.432393,0.458668
148.6412370128,-31.7242231826,2062,99,85,0.009469,6.256902,0.455953
148.6412603258,-31.7242261658,2062,99,85,-0.004503,6.076352,0.450229
148.6412836208,-31.7242291438,2063,99,85,-0.014550,5.898387,0.441662
148.6413068991,-31.7242321169,2063,99,85,-0.020787,5.728262,0.430482
148.6413301622,-31.7242350854,2064,99,85,-0.023428,5.569190,0.416957
148.6413534109,-31.7242380494,2064,99,85,-0.022761,5.422606,0.401385
148.6413766463,-31.7242410092,2065,99,85,-0.019115,5.288580,0.384076
148.6413998691,-31.7242439650,2065,99,85,-0.012844,5.166246,0.365344
148.6414230802,-31.7242469170,2066,99,85,-0.004299,5.054176,0.345492
148.6414462800,-31.7242498654,2066,99,85,0.006177,4.950679,0.324814
148.6414694692,-31.7242528104,2067,99,85,0.018267,4.854029,0.303584
148.6414926481,-31.7242557522,2067,99,85,0.031682,4.762617,0.282060
148.6415158173,-31.7242586909,2068,99,85,0.046163,4.674994,0.260479
148.6415389771,-31.7242616268,2068,99,85,0.061485,4.588897,0.239054
148.6415621279,-31.7242645600,2069,99,85,0.077459,4.503361,0.217976
148.6415852700,-31.7242674907,2069,99,85,0.093925,4.418167,0.197424
148.6416084039,-31.7242704192,2069,99,85,0.110752,4.333248,0.177561
148.6416315299,-31.7242733455,2070,99,85,0.127825,4.248638,0.158538
148.6416546483,-31.7242762700,2070,99,85,0.145049,4.164429,0.140492
148.6416777595,-31.7242791926,2070,99,85,0.162339,4.080739,0.123544
148.6417008639,-31.7242821137,2071,99,85,0.179622,3.997693,0.107805
148.6417239618,-31.7242850334,2071,99,85,0.196835,3.915404,0.093368
148.6417470535,-31.7242879518,2072,99,84,0.213922,3.833971,0.080311
148.6417701393,-31.7242908691,2072,99,84,0.230830,3.752517,0.068694
148.6417932196,-31.7242937855,2072,99,84,0.247519,3.670746,0.058557
148.6418162946,-31.7242967010,2072,99,84,0.263959,3.589130,0.049928
148.6418393647,-31.7242996159,2073,99,84,0.280123,3.508074,0.042825
148.6418624303,-31.7243025302,2073,99,84,0.295987,3.427906,0.037253
148.6418854916,-31.7243054441,2073,99,84,0.311531,3.348870,0.033206
148.6419085488,-31.7243083577,2073,99,84,0.326735,3.271141,0.030666
148.6419316024,-31.7243112710,2074,99,84,0.341579,3.194830,0.029605
148.6419546526,-31.7243141843,2074,99,84,0.356049,3.119998,0.029982
148.6419776997,-31.7243170975,2074,99,84,0.370128,3.046670,0.031746
148.6420007439,-31.7243200107,2074,99,84,0.383805,2.974382,0.034836
148.6420237855,-31.7243229241,2075,99,84,0.397069,2.902180,0.039172
148.6420468247,-31.7243258377,2075,99,84,0.409920,2.830430,0.044671
148.6420698619,-31.7243287516,2075,99,84,0.422362,2.759501,0.051245
148.6420928973,-31.7243316657,2075,99,84,0.434399,2.689699,0.058801
148.6421159312,-31.7243345803,2075,99,84,0.446035,2.621263,0.067245
148.6421389637,-31.7243374953,2075,99,84,0.457275,2.554364,0.076481
148.6421619952,-31.7243404107,2075,99,84,0.468123,2.489115,0.086410
148.6421850258,-31.7243433266,2076,99,84,0.478581,2.425579,0.096932
148.6422080559,-31.7243462431,2076,99,84,0.488654,2.363782,0.107945
148.6422310856,-31.7243491601,2076,99,84,0.498346,2.303674,0.119349
148.6422541151,-31.7243520778,2076,99,84,0.507658,2.244146,0.131038
148.6422771446,-31.7243549960,2076,99,84,0.516601,2.185117,0.142903
148.6423001745,-31.7243579149,2076,99,84,0.525188,2.126952,0.154843
148.6423232048,-31.7243608344,2076,99,84,0.533434,2.069949,0.166761
