lon,lat,alt,hdg,ias,roll,pitch,slip
86.7113693637,27.6959588265,9512,4,76,1.606854,7.417165,0.567442
86.7113711250,27.6959799245,9512,4,76,1.459235,7.393666,0.499216
86.7113728908,27.6960010189,9513,5,76,1.316682,7.370745,0.431942
86.7113746608,27.6960221100,9513,5,76,1.179378,7.352904,0.366142
86.7113764345,27.6960431979,9514,5,76,1.047524,7.338843,0.302326
86.7113782116,27.6960642829,9514,5,76,0.921595,7.329767,0.241013
86.7113799918,27.6960853652,9515,5,76,0.801140,7.325542,0.182617
86.7113817747,27.6961064449,9516,5,76,0.686251,7.327225,0.127572
86.7113835601,27.6961275220,9516,5,76,0.576687,7.333791,0.076252
86.7113853477,27.6961485967,9517,5,76,0.472123,7.344114,0.028972
86.7113871372,27.6961696690,9517,5,76,0.373017,7.356521,-0.013920
86.7113889282,27.6961907388,9518,5,76,0.278861,7.369198,-0.052222
86.7113907206,27.6962118060,9518,5,76,0.189098,7.383210,-0.085779
86.7113925140,27.6962328706,9519,5,76,0.103182,7.397878,-0.114486
86.7113943082,27.6962539326,9520,5,76,0.020577,7.412634,-0.138289
86.7113961029,27.6962749918,9520,5,76,-0.059240,7.427036,-0.157179
86.7113978977,27.6962960483,9521,5,76,-0.136612,7.440781,-0.171181
86.7113996924,27.6963171018,9521,5,76,-0.210707,7.453120,-0.180238
86.7114014867,27.6963381526,9522,5,76,-0.282132,7.462495,-0.184472
86.7114032803,27.6963592004,9522,5,76,-0.351588,7.471102,-0.184048
86.7114050729,27.6963802454,9523,5,76,-0.420240,7.477275,-0.179216
86.7114068641,27.6964012876,9523,5,76,-0.488578,7.482769,-0.170211
86.7114086537,27.6964223269,9524,5,76,-0.556817,7.488055,-0.157255
86.7114104413,27.6964433635,9525,5,76,-0.625215,7.493432,-0.140599
86.7114122266,27.6964643973,9525,5,76,-0.694294,7.499290,-0.120539
86.7114134152,27.6964784184,9526,5,76,-0.741448,7.503388,-0.105476
86.7114157885,27.6965064570,9526,5,76,-0.855711,7.508065,-0.073485
86.7114175642,27.6965274830,9527,5,76,-0.956198,7.509368,-0.048269
86.7114193359,27.6965485064,9528,5,76,-1.062727,7.509699,-0.021878
86.7114211030,27.6965695274,9528,5,76,-1.177625,7.508797,0.005069
86.7114228648,27.6965905461,9529,5,76,-1.298668,7.506432,0.032383
86.7114246209,27.6966115626,9529,5,76,-1.421538,7.501837,0.060121
86.7114263705,27.6966325768,9530,5,76,-1.547306,7.496778,0.087902
86.7114281131,27.6966535889,9530,5,76,-1.675278,7.490531,0.115501
86.7114298480,27.6966745989,9531,5,76,-1.804396,7.484588,0.142762
86.7114315746,27.6966956070,9532,4,76,-1.933799,7.477892,0.169607
86.7114332923,27.6967166130,9532,4,76,-2.062795,7.472103,0.195832
86.7114350004,27.6967376172,9533,4,76,-2.190827,7.467360,0.221317
86.7114366984,27.6967586196,9533,4,76,-2.316919,7.463622,0.246003
86.7114383855,27.6967796202,9534,4,76,-2.441083,7.460766,0.269760
86.7114400613,27.6968006190,9534,4,76,-2.563240,7.458612,0.292481
86.7114417251,27.6968216161,9535,4,76,-2.683231,7.456952,0.314075
86.7114433763,27.6968426115,9536,4,76,-2.800844,7.455680,0.334472
86.7114450143,27.6968636052,9536,4,76,-2.915916,7.455964,0.353620
86.7114466387,27.6968845972,9537,4,76,-3.028304,7.455805,0.371470
86.7114482487,27.6969055876,9537,4,76,-3.137900,7.456014,0.387980
86.7114498441,27.6969265764,9538,4,76,-3.244633,7.458398,0.403138
86.7114514241,27.6969475635,9538,4,76,-3.348437,7.462096,0.416939
86.7114529883,27.6969685489,9539,4,76,-3.449259,7.466143,0.429381
86.7114545363,27.6969895326,9540,4,76,-3.547065,7.471075,0.440474
86.7114560675,27.6970105147,9540,4,76,-3.641816,7.475263,0.450226
86.7114575815,27.6970314950,9541,4,76,-3.733487,7.478393,0.458657
86.7114590778,27.6970524736,9541,4,76,-3.818694,7.479153,0.466098
86.7114605562,27.6970734505,9542,3,76,-3.883938,7.478116,0.474008
86.7114620164,27.6970944258,9542,3,76,-3.930874,7.475574,0.482564
86.7114634580,27.6971153994,9543,3,76,-3.962325,7.472615,0.491873
86.7114648811,27.6971363713,9544,3,76,-3.980613,7.471073,0.501844
86.7114662853,27.6971573415,9544,3,76,-3.987629,7.470494,0.512482
86.7114676708,27.6971783101,9545,3,76,-3.984928,7.470315,0.523779
86.7114690374,27.6971992770,9545,3,76,-3.973789,7.470139,0.535720
86.7114703851,27.6972202422,9546,3,76,-3.955269,7.469761,0.548279
86.7114717141,27.6972412057,9546,3,76,-3.930244,7.469112,0.561424
86.7114730242,27.6972621673,9547,3,76,-3.910909,7.468261,0.573974
86.7114743157,27.6972831272,9548,3,76,-3.886129,7.467212,0.586839
86.7114755885,27.6973040853,9548,3,76,-3.854355,7.466009,0.600217
86.7114768428,27.6973250416,9549,3,76,-3.819126,7.465221,0.613824
86.7114780786,27.6973459960,9549,3,76,-3.789918,7.465988,0.626660
86.7114792961,27.6973669486,9550,3,76,-3.755785,7.467927,0.639701
86.7114804953,27.6973878992,9550,3,76,-3.722234,7.470676,0.652400
86.7114816762,27.6974088478,9551,3,76,-3.691500,7.469508,0.664938
86.7114828393,27.6974297944,9552,2,76,-3.661783,7.463055,0.681915
86.7114839847,27.6974507391,9552,2,76,-3.621649,7.458468,0.705914
86.7114851124,27.6974716819,9553,2,76,-3.573022,7.446887,0.736559
86.7114862225,27.6974926226,9553,2,76,-3.517504,7.430269,0.773404
86.7114873153,27.6975135615,9554,2,76,-3.456372,7.408267,0.815984
86.7114883908,27.6975344985,9554,2,76,-3.390689,7.386093,0.863758
86.7114894494,27.6975554337,9555,2,76,-3.321198,7.372797,0.917644
86.7114904911,27.6975763671,9556,2,76,-3.248291,7.360024,0.979309
86.7114915161,27.6975972987,9556,2,76,-3.172788,7.348556,1.048182
86.7114925244,27.6976182283,9557,2,76,-3.095517,7.344133,1.122889
86.7114935161,27.6976391560,9557,2,76,-3.016873,7.341552,1.203178
86.7114944912,27.6976600815,9558,1,76,-2.937196,7.342042,1.288753
86.7114954498,27.6976810048,9558,1,76,-2.856837,7.346204,1.378931
86.7114963919,27.6977019257,9559,1,75,-2.776057,7.352791,1.473007
86.7114973174,27.6977228441,9559,1,75,-2.695037,7.358757,1.570322
86.7114982263,27.6977437597,9560,1,75,-2.624490,7.356981,1.670720
86.7114991188,27.6977646726,9560,1,75,-2.551445,7.359193,1.775393
86.7114999946,27.6977855824,9561,1,75,-2.476412,7.364462,1.884319
86.7115008539,27.6978064891,9562,0,75,-2.399947,7.367898,1.996647
86.7115016965,27.6978273926,9562,0,75,-2.322489,7.371864,2.111513
86.7115025222,27.6978482926,9563,0,75,-2.244646,7.378003,2.225945
86.7115033307,27.6978691889,9563,0,75,-2.167991,7.386116,2.329896
86.7115041218,27.6978900815,9564,0,75,-2.092092,7.395918,2.420884
86.7115048956,27.6979109701,9564,0,75,-2.016106,7.407069,2.498804
86.7115056522,27.6979318546,9565,0,75,-1.939379,7.419252,2.563493
86.7115063915,27.6979527349,9565,0,75,-1.861480,7.426464,2.614156
86.7115071138,27.6979736108,9566,0,75,-1.781920,7.431505,2.650775
86.7115078193,27.6979944824,9567,359,75,-1.700315,7.440814,2.673678
86.7115085083,27.6980153496,9567,359,75,-1.616376,7.453607,2.683264
86.7115091810,27.6980362122,9568,359,75,-1.529904,7.469026,2.680002
86.7115098380,27.6980570703,9568,359,75,-1.440774,7.486217,2.664419
86.7115104796,27.6980779238,9569,359,75,-1.348921,7.504383,2.637100
86.7115111064,27.6980987726,9569,359,75,-1.254333,7.522822,2.598676
86.7115117188,27.6981196167,9570,359,75,-1.157035,7.540949,2.549826
86.7115123174,27.6981404561,9570,359,75,-1.057090,7.558306,2.491266
86.7115129029,27.6981612906,9571,359,75,-0.954592,7.575050,2.423753
86.7115134761,27.6981821205,9571,0,75,-0.849660,7.591997,2.348079
86.7115140374,27.6982029456,9572,0,75,-0.742438,7.608661,2.265065
86.7115145879,27.6982237659,9573,0,75,-0.633092,7.624601,2.175542
86.7115151281,27.6982445816,9573,0,75,-0.521799,7.639475,2.080350
86.7115154831,27.6982584561,9573,0,75,-0.446617,7.648675,2.014158
86.7115161814,27.6982861990,9574,0,75,-0.294153,7.665168,1.876344
86.7115166961,27.6983070008,9575,0,75,-0.178213,7.676079,1.769214
86.7115172040,27.6983277982,9575,0,75,-0.061149,7.685783,1.659778
86.7115177059,27.6983485912,9576,0,75,0.056818,7.694048,1.548850
86.7115182029,27.6983693798,9576,0,75,0.175463,7.701190,1.437230
86.7115186957,27.6983901642,9577,0,75,0.294560,7.708174,1.325695
86.7115191852,27.6984109445,9578,1,75,0.413877,7.714696,1.214996
86.7115196724,27.6984317207,9578,1,75,0.533187,7.720505,1.105847
86.7115201581,27.6984524929,9579,1,75,0.652263,7.725434,0.998922
86.7115206433,27.6984732612,9579,1,75,0.770886,7.729385,0.894855
86.7115211287,27.6984940257,9580,1,75,0.888844,7.732310,0.794236
86.7115216152,27.6985147864,9580,1,75,1.005934,7.734200,0.697611
86.7115221037,27.6985355434,9581,1,75,1.121961,7.735076,0.605477
86.7115225949,27.6985562969,9582,1,75,1.236740,7.734982,0.518285
86.7115230897,27.6985770469,9582,1,75,1.350098,7.734471,0.436437
86.7115235888,27.6985977934,9583,1,75,1.461876,7.734750,0.360299
86.7115240929,27.6986185365,9583,2,75,1.571914,7.736069,0.290188
86.7115246028,27.6986392763,9584,2,75,1.680061,7.738199,0.226366
86.7115251191,27.6986600127,9584,2,75,1.786173,7.740384,0.169040
86.7115256425,27.6986807459,9585,2,75,1.890117,7.741942,0.118356
86.7115261736,27.6987014759,9585,2,75,1.991781,7.742453,0.074405
86.7115267129,27.6987222026,9586,2,75,2.091070,7.741759,0.037226
86.7115272611,27.6987429261,9587,2,75,2.187906,7.739893,0.006812
86.7115278186,27.6987636464,9587,2,75,2.282226,7.737007,-0.016887
86.7115283859,27.6987843635,9588,2,75,2.373986,7.733844,-0.033990
86.7115289634,27.6988050774,9588,2,75,2.463157,7.731734,-0.044590
86.7115295516,27.6988257881,9589,2,75,2.549705,7.730580,-0.048842
86.7115301508,27.6988464956,9589,2,75,2.633604,7.730188,-0.046941
86.7115307615,27.6988671998,9590,2,75,2.714835,7.730344,-0.039118
86.7115313838,27.6988879008,9591,2,75,2.793390,7.730834,-0.025638
86.7115320181,27.6989085986,9591,2,75,2.869270,7.731457,-0.006794
86.7115326647,27.6989292931,9592,2,75,2.942488,7.732049,0.017092
86.7115333237,27.6989499845,9592,2,75,3.013066,7.732510,0.045674
86.7115339954,27.6989706725,9593,2,75,3.081036,7.732813,0.078585
86.7115346800,27.6989913572,9593,2,75,3.146445,7.733451,0.115445
86.7115353776,27.6990120386,9594,2,75,3.209347,7.735481,0.155872
86.7115360883,27.6990327166,9594,2,75,3.269786,7.738599,0.199471
86.7115368123,27.6990533912,9595,2,75,3.327810,7.742476,0.245838
86.7115375496,27.6990740622,9596,2,75,3.383472,7.746823,0.294560
86.7115383003,27.6990947297,9596,2,74,3.436831,7.751405,0.345223
86.7115390645,27.6991153935,9597,2,74,3.487952,7.756037,0.397408
86.7115398422,27.6991360537,9597,2,74,3.536903,7.760589,0.450704
86.7115406335,27.6991567101,9598,2,74,3.583760,7.764972,0.504703
86.7115414383,27.6991773626,9598,2,74,3.628601,7.769137,0.559006
86.7115422567,27.6991980113,9599,2,74,3.671511,7.773551,0.613265
86.7115430886,27.6992186561,9600,2,74,3.712578,7.779221,0.667081
86.7115439341,27.6992392968,9600,2,74,3.751872,7.785800,0.720110
86.7115447932,27.6992599334,9601,2,74,3.789460,7.792925,0.772017
86.7115456658,27.6992805659,9601,2,74,3.825411,7.800280,0.822485
86.7115465519,27.6993011942,9602,2,74,3.859793,7.807602,0.871216
86.7115474516,27.6993218182,9602,2,74,3.892677,7.814690,0.917930
86.7115483647,27.6993424378,9603,2,74,3.924133,7.821393,0.962369
86.7115492914,27.6993630530,9603,2,74,3.954232,7.827609,1.004298
86.7115502316,27.6993836637,9604,2,74,3.983044,7.833275,1.043506
86.7115511852,27.6994042699,9605,2,74,4.010643,7.838851,1.079809
86.7115521523,27.6994248716,9605,2,74,4.037105,7.845355,1.113059
86.7115531328,27.6994454686,9606,2,74,4.062480,7.852459,1.143132
86.7115541269,27.6994660609,9606,2,74,4.086815,7.859809,1.169926
86.7115551345,27.6994866485,9607,2,74,4.110151,7.867093,1.193359
86.7115561555,27.6995072314,9607,2,74,4.132527,7.874052,1.213375
86.7115571902,27.6995278094,9608,2,74,4.153983,7.880483,1.229937
86.7115582384,27.6995483825,9608,2,74,4.174554,7.886238,1.243033
86.7115593003,27.6995689508,9609,2,74,4.194276,7.891218,1.252670
86.7115603759,27.6995895142,9610,2,74,4.213181,7.895367,1.258879
86.7115614652,27.6996100726,9610,2,74,4.231307,7.899174,1.261503
86.7115625683,27.6996306260,9611,2,74,4.248700,7.903786,1.260850
86.7115636854,27.6996511745,9611,2,74,4.265379,7.908997,1.257025
86.7115648163,27.6996717180,9612,2,74,4.281354,7.914524,1.250148
86.7115659613,27.6996922566,9612,2,74,4.296628,7.920094,1.240350
86.7115671205,27.6997127900,9613,3,74,4.311198,7.925457,1.227774
86.7115682939,27.6997333185,9613,3,74,4.325061,7.930401,1.212577
86.7115694817,27.6997538419,9614,3,74,4.338211,7.934759,1.194922
86.7115706840,27.6997743602,9615,3,74,4.350639,7.938408,1.174984
86.7115719008,27.6997948735,9615,3,74,4.362339,7.941267,1.152944
86.7115731324,27.6998153817,9616,3,74,4.373308,7.943782,1.128994
86.7115743788,27.6998358849,9616,3,74,4.383546,7.946965,1.103340
86.7115756401,27.6998563830,9617,3,74,4.393030,7.950500,1.076191
86.7115769165,27.6998768760,9617,3,74,4.401735,7.954058,1.047755
86.7115782082,27.6998973639,9618,3,74,4.409636,7.957358,1.018239
86.7115795152,27.6999178468,9618,3,74,4.416707,7.960181,0.987848
86.7115808376,27.6999383246,9619,3,74,4.422925,7.962368,0.956784
86.7115821757,27.6999587973,9620,3,74,4.428269,7.963817,0.925245
86.7115835295,27.6999792650,9620,3,74,4.432724,7.964477,0.893425
86.7115848992,27.6999997276,9621,3,74,4.436271,7.964341,0.861512
86.7115862848,27.7000201852,9621,4,74,4.438903,7.963922,0.829665
86.7115876865,27.7000406378,9622,4,74,4.440619,7.964300,0.798099
86.7115891044,27.7000610855,9622,4,74,4.441396,7.965223,0.766996
86.7115905385,27.7000815281,9623,4,74,4.441209,7.966409,0.736523
86.7115919890,27.7001019657,9623,4,74,4.440035,7.967607,0.706836
86.7115934560,27.7001223984,9624,4,74,4.437854,7.968616,0.678079
86.7115949396,27.7001428262,9625,4,74,4.434648,7.969281,0.650383
86.7115964398,27.7001632489,9625,4,74,4.430403,7.969499,0.623867
86.7115979566,27.7001836668,9626,4,74,4.425110,7.969208,0.598638
86.7115994902,27.7002040797,9626,4,74,4.418766,7.968387,0.574791
86.7116010406,27.7002244877,9627,4,74,4.411372,7.967526,0.552411
86.7116026078,27.7002448908,9627,4,74,4.402941,7.967671,0.531581
86.7116041919,27.7002652890,9628,4,74,4.393465,7.968540,0.512369
86.7116057928,27.7002856824,9628,4,74,4.382935,7.969825,0.494830
86.7116074106,27.7003060708,9629,4,74,4.371346,7.971258,0.479003
86.7116090453,27.7003264544,9630,5,74,4.358699,7.972624,0.464913
86.7116106969,27.7003468331,9630,5,74,4.344996,7.973758,0.452571
86.7116123653,27.7003672069,9631,5,74,4.330248,7.974547,0.441978
86.7116140506,27.7003875759,9631,5,74,4.314467,7.974923,0.433120
86.7116157526,27.7004079400,9632,5,74,4.297672,7.974858,0.425976
86.7116174713,27.7004282992,9632,5,74,4.279891,7.974823,0.420641
86.7116192068,27.7004486536,9633,5,74,4.261151,7.975785,0.416947
86.7116209588,27.7004690031,9633,5,74,4.241464,7.977396,0.414854
86.7116227273,27.7004893477,9634,5,73,4.220843,7.979315,0.414307
86.7116245122,27.7005096875,9635,5,73,4.199307,7.981260,0.415244
86.7116263135,27.7005300223,9635,5,73,4.176878,7.983018,0.417591
86.7116281310,27.7005503523,9636,5,73,4.153584,7.984439,0.421269
86.7116299647,27.7005706774,9636,5,73,4.129459,7.985431,0.426192
86.7116318143,27.7005909977,9637,5,73,4.104538,7.985950,0.432269
86.7116336798,27.7006113130,9637,5,73,4.078862,7.985989,0.439404
86.7116349322,27.7006248538,9638,5,73,4.061348,7.985907,0.444701
86.7116374578,27.7006519290,9638,5,73,4.025443,7.987213,0.456474
86.7116393700,27.7006722297,9639,5,73,3.997787,7.989489,0.466229
86.7116412975,27.7006925255,9639,5,73,3.969543,7.992603,0.476675
86.7116432402,27.7007128165,9640,5,73,3.940737,7.996037,0.487715
86.7116451977,27.7007331025,9641,5,73,3.911399,7.999337,0.499246
86.7116471701,27.7007533836,9641,5,73,3.881562,8.002201,0.511167
86.7116491572,27.7007736598,9642,5,73,3.851265,8.004469,0.523371
86.7116511586,27.7007939310,9642,5,73,3.820552,8.006092,0.535759
86.7116531744,27.7008141973,9643,5,73,3.789466,8.007093,0.548230
86.7116552043,27.7008344587,9643,5,73,3.758064,8.008048,0.560397
86.7116572481,27.7008547152,9644,5,73,3.726411,8.010229,0.572498
86.7116593056,27.7008749668,9644,6,73,3.694555,8.013556,0.584460
86.7116613767,27.7008952135,9645,6,73,3.662530,8.017830,0.596210
86.7116634611,27.7009154552,9646,6,73,3.630369,8.022813,0.607681
86.7116655587,27.7009356921,9646,6,73,3.598096,8.028260,0.618806
86.7116676693,27.7009559240,9647,6,73,3.565737,8.033937,0.629521
86.7116697928,27.7009761509,9647,6,73,3.533317,8.039631,0.639768
86.7116719290,27.7009963729,9648,6,73,3.500859,8.045162,0.649489
86.7116740776,27.7010165899,9648,6,73,3.468390,8.050390,0.658635
86.7116762386,27.7010368020,9649,6,73,3.435940,8.055684,0.667160
86.7116784117,27.7010570090,9649,6,73,3.403541,8.061975,0.675033
86.7116805968,27.7010772109,9650,6,73,3.371210,8.068896,0.682227
86.7116827938,27.7010974079,9650,6,73,3.338960,8.076077,0.688718
86.7116850024,27.7011175998,9651,6,73,3.306807,8.083302,0.694485
86.7116872226,27.7011377866,9652,6,73,3.274768,8.090778,0.699514
86.7116894541,27.7011579683,9652,6,73,3.242858,8.098374,0.703796
86.7116916968,27.7011781449,9653,6,73,3.211087,8.105501,0.707324
86.7116939506,27.7011983163,9653,6,73,3.179468,8.111639,0.710089
86.7116962153,27.7012184826,9654,6,73,3.148019,8.116503,0.712089
86.7116984908,27.7012386437,9654,6,73,3.116768,8.120498,0.713386
86.7117007769,27.7012587997,9655,6,73,3.085743,8.124675,0.713929
86.7117030735,27.7012789505,9655,6,73,3.054956,8.128855,0.713739
86.7117053805,27.7012990961,9656,6,73,3.024418,8.132874,0.712839
86.7117076977,27.7013192367,9656,6,73,2.994141,8.136617,0.711255
86.7117100251,27.7013393720,9657,6,73,2.964136,8.139998,0.709016
86.7117123624,27.7013595023,9658,6,73,2.934412,8.142962,0.706155
86.7117147096,27.7013796274,9658,6,73,2.904979,8.145471,0.702705
86.7117170665,27.7013997473,9659,6,73,2.875848,8.147505,0.698704
86.7117194331,27.7014198622,9659,6,73,2.847026,8.149060,0.694191
86.7117218092,27.7014399720,9660,6,73,2.818526,8.150620,0.689210
86.7117241947,27.7014600767,9660,6,73,2.790360,8.153195,0.683815
86.7117265895,27.7014801764,9661,6,73,2.762522,8.156494,0.678060
86.7117289936,27.7015002710,9661,6,73,2.735006,8.160188,0.671997
86.7117314067,27.7015203605,9662,6,73,2.707804,8.163985,0.665678
86.7117338289,27.7015404450,9662,6,73,2.680908,8.167647,0.659149
86.7117362600,27.7015605245,9663,6,73,2.654312,8.170984,0.652459
86.7117386999,27.7015805990,9664,6,73,2.628013,8.173862,0.645650
86.7117411485,27.7016006684,9664,6,73,2.602008,8.176193,0.638768
86.7117436058,27.7016207328,9665,6,73,2.576297,8.177935,0.631852
86.7117460716,27.7016407922,9665,7,73,2.550882,8.179523,0.625091
86.7117485460,27.7016608466,9666,7,73,2.525759,8.181840,0.618377
86.7117510287,27.7016808961,9666,7,73,2.500913,8.184492,0.611756
86.7117535197,27.7017009405,9667,7,73,2.476331,8.187116,0.605269
86.7117560189,27.7017209800,9667,7,73,2.452002,8.189432,0.598952
86.7117585262,27.7017410146,9668,7,73,2.427919,8.191244,0.592836
86.7117610416,27.7017610442,9668,7,73,2.404081,8.192430,0.586952
86.7117635650,27.7017810689,9669,7,73,2.380486,8.192927,0.581324
86.7117660963,27.7018010887,9670,7,73,2.357139,8.192731,0.575975
86.7117686354,27.7018211036,9670,7,73,2.334041,8.191868,0.570928
86.7117711821,27.7018411137,9671,7,72,2.311203,8.190865,0.566202
86.7117737366,27.7018611189,9671,7,72,2.288633,8.190786,0.561824
86.7117762985,27.7018811193,9672,7,72,2.266327,8.191397,0.557821
86.7117788680,27.7019011150,9672,7,72,2.244278,8.192424,0.554210
86.7117814448,27.7019211058,9673,7,72,2.222479,8.193624,0.551006
86.7117840289,27.7019410920,9673,7,72,2.200926,8.194798,0.548218
86.7117866202,27.7019610733,9674,7,72,2.179613,8.195783,0.545852
86.7117892187,27.7019810500,9674,7,72,2.158540,8.196464,0.543909
86.7117918242,27.7020010219,9675,7,72,2.137704,8.196766,0.542388
86.7117944367,27.7020209892,9676,7,72,2.117109,8.196647,0.541283
