lon,lat,alt,hdg,ias,roll,pitch,slip
86.7149468032,27.6742088314,9407,210,66,-0.408035,5.589752,-0.455279
86.7149363345,27.6741939505,9407,210,66,-0.371967,5.605816,-0.462074
86.7149258593,27.6741790588,9407,210,66,-0.334612,5.622322,-0.463057
86.7149153777,27.6741641562,9407,210,66,-0.296362,5.639214,-0.458397
86.7149048894,27.6741492431,9407,210,66,-0.257617,5.656451,-0.448300
86.7148943944,27.6741343195,9407,210,66,-0.218783,5.674004,-0.433004
86.7148838927,27.6741193855,9407,210,66,-0.180264,5.691854,-0.412774
86.7148733842,27.6741044413,9407,210,66,-0.142460,5.709992,-0.387905
86.7148628689,27.6740894870,9407,210,67,-0.105759,5.728421,-0.358714
86.7148523468,27.6740745227,9406,210,67,-0.070536,5.747146,-0.325538
86.7148418179,27.6740595485,9406,210,67,-0.037148,5.766194,-0.288735
86.7148312822,27.6740445644,9406,210,67,-0.005931,5.785608,-0.248675
86.7148207397,27.6740295707,9406,210,67,0.022800,5.805415,-0.205740
86.7148101905,27.6740145672,9406,210,67,0.048754,5.825633,-0.160321
86.7147996346,27.6739995542,9406,210,67,0.071666,5.846272,-0.112814
86.7147890721,27.6739845315,9406,210,67,0.091299,5.867335,-0.063619
86.7147785031,27.6739694993,9406,210,67,0.107445,5.888818,-0.013136
86.7147679277,27.6739544576,9406,210,67,0.119926,5.910721,0.038239
86.7147573461,27.6739394065,9406,210,67,0.128594,5.933104,0.090111
86.7147467585,27.6739243460,9406,209,67,0.133332,5.956063,0.142094
86.7147361651,27.6739092763,9406,209,67,0.134053,5.979676,0.193813
86.7147255662,27.6738941973,9406,209,67,0.130702,6.003991,0.244906
86.7147149618,27.6738791093,9406,209,67,0.123253,6.029038,0.295026
86.7147043524,27.6738640121,9406,209,67,0.111710,6.054826,0.343844
86.7146937382,27.6738489060,9406,209,67,0.096106,6.081350,0.391050
86.7146831195,27.6738337909,9406,209,67,0.076502,6.108593,0.436353
86.7146724965,27.6738186670,9405,209,67,0.052987,6.136531,0.479486
86.7146618696,27.6738035341,9405,209,67,0.025676,6.165133,0.520205
86.7146512391,27.6737883925,9405,209,67,-0.003678,6.194438,0.558496
86.7146406052,27.6737732421,9405,209,67,-0.028237,6.223746,0.595099
86.7146299684,27.6737580830,9405,209,67,-0.048264,6.252685,0.629926
86.7146193287,27.6737429153,9405,209,67,-0.064668,6.281087,0.662805
86.7146086866,27.6737277390,9405,209,67,-0.078345,6.308842,0.693560
86.7145980421,27.6737125541,9405,209,67,-0.092174,6.335889,0.721738
86.7145873956,27.6736973608,9405,209,68,-0.103720,6.362187,0.747570
86.7145767472,27.6736821592,9405,209,68,-0.113445,6.387735,0.770955
86.7145660972,27.6736669492,9405,209,68,-0.121717,6.412539,0.791810
86.7145554456,27.6736517310,9405,209,68,-0.128830,6.436611,0.810071
86.7145447926,27.6736365047,9405,209,68,-0.135008,6.460414,0.825693
86.7145341384,27.6736212702,9405,209,68,-0.140430,6.484888,0.838658
86.7145234830,27.6736060278,9405,209,68,-0.145238,6.509798,0.848966
86.7145128267,27.6735907775,9405,209,68,-0.149537,6.534862,0.856628
86.7145021695,27.6735755193,9405,209,68,-0.153407,6.559819,0.861671
86.7144915115,27.6735602534,9405,209,68,-0.158788,6.584447,0.863890
86.7144808529,27.6735449799,9405,209,68,-0.166166,6.608552,0.863225
86.7144701936,27.6735296988,9405,209,68,-0.172425,6.631980,0.860129
